2022-11-06 08:00:00,3.6940651,7.2808582
2022-11-06 08:15:00,3.6936779,7.280471
2022-11-06 08:30:00,3.6976962,7.2844893
2022-11-06 08:45:00,3.7012338,7.2880269
2022-11-06 09:00:00,3.6898389,7.276632
2022-11-06 09:15:00,3.6861176,7.2729107
2022-11-06 09:30:00,3.6371599,7.223953
2022-11-06 09:45:00,3.6210746,7.2078677
2022-11-06 10:00:00,3.6135264,7.2003195
2022-11-06 10:15:00,3.6359488,7.2227419
2022-11-06 10:30:00,3.5834128,7.1702059
2022-11-06 10:45:00,3.6018323,7.1886254
2022-11-06 11:00:00,3.5868041,7.1735972
2022-11-06 11:15:00,3.594283,7.1810761
2022-11-06 11:30:00,3.6055162,7.1923093
2022-11-06 11:45:00,3.5793076,7.1661007
2022-11-06 12:00:00,3.5793076,7.1661007
2022-11-06 12:15:00,3.5980274,7.1848205
2022-11-06 12:30:00,3.624236,7.2110291
2022-11-06 12:45:00,3.6204916,7.2072847
2022-11-06 13:00:00,3.6317237,7.2185168
2022-11-06 13:15:00,3.6167483,7.2035414
2022-11-06 13:30:00,3.6130039,7.199797
2022-11-06 13:45:00,3.6204916,7.2072847
2022-11-06 14:00:00,3.6204916,7.2072847
2022-11-06 14:15:00,3.6130039,7.199797
2022-11-06 14:30:00,3.6130039,7.199797
2022-11-06 14:45:00,3.6317237,7.2185168
2022-11-06 15:00:00,3.6167483,7.2035414
2022-11-06 15:15:00,3.6092595,7.1960526
2022-11-06 15:30:00,3.6429558,7.2297489
2022-11-06 15:45:00,3.6317237,7.2185168
2022-11-06 16:00:00,3.6167483,7.2035414
2022-11-06 16:15:00,3.6130039,7.199797
2022-11-06 16:30:00,3.624236,7.2110291
2022-11-06 16:45:00,3.6130039,7.199797
2022-11-06 17:00:00,3.6204916,7.2072847
2022-11-06 17:15:00,3.654189,7.2409821
2022-11-06 17:30:00,3.6467002,7.2334933
2022-11-06 17:45:00,3.6317237,7.2185168
2022-11-06 18:00:00,3.6279804,7.2147735
2022-11-06 18:15:00,3.6467002,7.2334933
2022-11-06 18:30:00,3.6354681,7.2222612
2022-11-06 18:45:00,3.6467002,7.2334933
2022-11-06 19:00:00,3.6467002,7.2334933
2022-11-06 19:15:00,3.6467002,7.2334933
2022-11-06 19:30:00,3.6467002,7.2334933
2022-11-06 19:45:00,3.6429558,7.2297489
2022-11-06 20:00:00,3.6467002,7.2334933
2022-11-06 20:15:00,3.6467002,7.2334933
2022-11-06 20:30:00,3.6392114,7.2260045
2022-11-06 20:45:00,3.6467002,7.2334933
2022-11-06 21:00:00,3.6504446,7.2372377
2022-11-06 21:15:00,3.6467002,7.2334933
2022-11-06 21:30:00,3.6504446,7.2372377
2022-11-06 21:45:00,3.6504446,7.2372377
2022-11-06 22:00:00,3.6504446,7.2372377
2022-11-06 22:15:00,3.654189,7.2409821
2022-11-06 22:30:00,3.654189,7.2409821
2022-11-06 22:45:00,3.654189,7.2409821
2022-11-06 23:00:00,3.6616767,7.2484698
2022-11-06 23:15:00,3.654189,7.2409821
2022-11-06 23:30:00,3.6616767,7.2484698
2022-11-06 23:45:00,3.6579323,7.2447254
2022-11-07 00:00:00,3.6579323,7.2447254
2022-11-07 00:15:00,3.6579323,7.2447254
2022-11-07 00:30:00,3.6579323,7.2447254
2022-11-07 00:45:00,3.6616767,7.2484698
2022-11-07 01:00:00,3.6616767,7.2484698
2022-11-07 01:15:00,3.654189,7.2409821
2022-11-07 01:30:00,3.654189,7.2409821
2022-11-07 01:45:00,3.6579323,7.2447254
2022-11-07 02:00:00,3.6579323,7.2447254
2022-11-07 02:15:00,3.6579323,7.2447254
2022-11-07 02:30:00,3.6616767,7.2484698
2022-11-07 02:45:00,3.66542,7.2522131
2022-11-07 03:00:00,3.6616767,7.2484698
2022-11-07 03:15:00,3.6579323,7.2447254
2022-11-07 03:30:00,3.6616767,7.2484698
2022-11-07 03:45:00,3.66542,7.2522131
2022-11-07 04:00:00,3.6616767,7.2484698
2022-11-07 04:15:00,3.6691644,7.2559575
2022-11-07 04:30:00,3.654189,7.2409821
2022-11-07 04:45:00,3.6616767,7.2484698
2022-11-07 05:00:00,3.6616767,7.2484698
2022-11-07 05:15:00,3.6616767,7.2484698
2022-11-07 05:30:00,3.6616767,7.2484698
2022-11-07 05:45:00,3.6616767,7.2484698
2022-11-07 06:00:00,3.6616767,7.2484698
2022-11-07 06:15:00,3.6582161,7.2450092
2022-11-07 06:30:00,3.6617229,7.248516
2022-11-07 06:45:00,3.6616833,7.2484764
2022-11-07 07:00:00,3.6579323,7.2447254
2022-11-07 07:15:00,3.6691644,7.2559575
2022-11-07 07:30:00,3.6616767,7.2484698
2022-11-07 07:45:00,3.6691644,7.2559575
2022-11-07 08:00:00,3.66542,7.2522131
2022-11-07 08:15:00,3.6616767,7.2484698
2022-11-07 08:30:00,3.6392114,7.2260045
2022-11-07 08:45:00,3.6467002,7.2334933
2022-11-07 09:00:00,3.66542,7.2522131
2022-11-07 09:15:00,3.624236,7.2110291
2022-11-07 09:30:00,3.6167483,7.2035414
2022-11-07 09:45:00,3.583052,7.1698451
2022-11-07 10:00:00,3.594283,7.1810761
2022-11-07 10:15:00,3.5980274,7.1848205
2022-11-07 10:30:00,3.6167483,7.2035414
2022-11-07 10:45:00,3.5755632,7.1623563
2022-11-07 11:00:00,3.5867953,7.1735884
2022-11-07 11:15:00,3.6055162,7.1923093
2022-11-07 11:30:00,3.5643311,7.1511242
2022-11-07 11:45:00,3.6017718,7.1885649
2022-11-07 12:00:00,3.5867953,7.1735884
2022-11-07 12:15:00,3.5867953,7.1735884
2022-11-07 12:30:00,3.5793076,7.1661007
2022-11-07 12:45:00,3.6317237,7.2185168
2022-11-07 13:00:00,3.6279804,7.2147735
2022-11-07 13:15:00,3.6504446,7.2372377
2022-11-07 13:30:00,3.6092595,7.1960526
2022-11-07 13:45:00,3.6317237,7.2185168
2022-11-07 14:00:00,3.6279804,7.2147735
2022-11-07 14:15:00,3.6429558,7.2297489
2022-11-07 14:30:00,3.6467002,7.2334933
2022-11-07 14:45:00,3.6317237,7.2185168
2022-11-07 15:00:00,3.6467002,7.2334933
2022-11-07 15:15:00,3.6616767,7.2484698
2022-11-07 15:30:00,3.6504446,7.2372377
2022-11-07 15:45:00,3.6579323,7.2447254
2022-11-07 16:00:00,3.6504446,7.2372377
2022-11-07 16:15:00,3.6841409,7.270934
2022-11-07 16:30:00,3.66542,7.2522131
2022-11-07 16:45:00,3.654189,7.2409821
2022-11-07 17:00:00,3.66542,7.2522131
2022-11-07 17:15:00,3.6579323,7.2447254
2022-11-07 17:30:00,3.654189,7.2409821
2022-11-07 17:45:00,3.6579323,7.2447254
2022-11-07 18:00:00,3.6579323,7.2447254
2022-11-07 18:15:00,3.6579323,7.2447254
2022-11-07 18:30:00,3.6803965,7.2671896
2022-11-07 18:45:00,3.6766521,7.2634452
2022-11-07 19:00:00,3.6766521,7.2634452
2022-11-07 19:15:00,3.654189,7.2409821
2022-11-07 19:30:00,3.66542,7.2522131
2022-11-07 19:45:00,3.6803965,7.2671896
2022-11-07 20:00:00,3.6766521,7.2634452
2022-11-07 20:15:00,3.6841409,7.270934
2022-11-07 20:30:00,3.66542,7.2522131
2022-11-07 20:45:00,3.6467002,7.2334933
2022-11-07 21:00:00,3.654189,7.2409821
2022-11-07 21:15:00,3.6691644,7.2559575
2022-11-07 21:30:00,3.6691644,7.2559575
2022-11-07 21:45:00,3.6691644,7.2559575
2022-11-07 22:00:00,3.6504446,7.2372377
2022-11-07 22:15:00,3.6841409,7.270934
2022-11-07 22:30:00,3.66542,7.2522131
2022-11-07 22:45:00,3.6691644,7.2559575
2022-11-07 23:00:00,3.6579323,7.2447254
2022-11-07 23:15:00,3.6504446,7.2372377
2022-11-07 23:30:00,3.6803965,7.2671896
2022-11-07 23:45:00,3.6691644,7.2559575
2022-11-08 00:00:00,3.654189,7.2409821
2022-11-08 00:15:00,3.6803965,7.2671896
2022-11-08 00:30:00,3.6579323,7.2447254
2022-11-08 00:45:00,3.6467002,7.2334933
2022-11-08 01:00:00,3.66542,7.2522131
2022-11-08 01:15:00,3.6691644,7.2559575
2022-11-08 01:30:00,3.6841409,7.270934
2022-11-08 01:45:00,3.6616767,7.2484698
2022-11-08 02:00:00,3.695373,7.2821661
2022-11-08 02:15:00,3.6616767,7.2484698
2022-11-08 02:30:00,3.6803965,7.2671896
2022-11-08 02:45:00,3.695373,7.2821661
2022-11-08 03:00:00,3.6766521,7.2634452
2022-11-08 03:15:00,3.6729088,7.2597019
2022-11-08 03:30:00,3.6991174,7.2859105
2022-11-08 03:45:00,3.7028607,7.2896538
2022-11-08 04:00:00,3.6841409,7.270934
2022-11-08 04:15:00,3.6616767,7.2484698
2022-11-08 04:30:00,3.654189,7.2409821
2022-11-08 04:45:00,3.6878853,7.2746784
2022-11-08 05:00:00,3.6616767,7.2484698
2022-11-08 05:15:00,3.654189,7.2409821
2022-11-08 05:30:00,3.6766521,7.2634452
2022-11-08 05:45:00,3.6579323,7.2447254
2022-11-08 06:00:00,3.6766521,7.2634452
2022-11-08 06:15:00,3.6691644,7.2559575
2022-11-08 06:30:00,3.6991174,7.2859105
2022-11-08 06:45:00,3.695373,7.2821661
2022-11-08 07:00:00,3.7590212,7.3458143
2022-11-08 07:15:00,3.7702544,7.3570475
2022-11-08 07:30:00,3.8151828,7.4019759
2022-11-08 07:45:00,3.7702544,7.3570475
2022-11-08 08:00:00,3.7739977,7.3607908
2022-11-08 08:15:00,3.7739977,7.3607908
2022-11-08 08:30:00,3.807694,7.3944871
2022-11-08 08:45:00,3.7590212,7.3458143
2022-11-08 09:00:00,3.7328137,7.3196068
2022-11-08 09:15:00,3.7777421,7.3645352
2022-11-08 09:30:00,3.76651,7.3533031
2022-11-08 09:45:00,3.7328137,7.3196068
2022-11-08 10:00:00,3.7253249,7.312118
2022-11-08 10:15:00,3.7365581,7.3233512
2022-11-08 10:30:00,3.7590212,7.3458143
2022-11-08 10:45:00,3.7515335,7.3383266
2022-11-08 11:00:00,3.7365581,7.3233512
2022-11-08 11:15:00,3.7103484,7.2971415
2022-11-08 11:30:00,3.7215805,7.3083736
2022-11-08 11:45:00,3.7178372,7.3046303
2022-11-08 12:00:00,3.7365581,7.3233512
2022-11-08 12:15:00,3.7477891,7.3345822
2022-11-08 12:30:00,3.7140928,7.3008859
2022-11-08 12:45:00,3.7253249,7.312118
2022-11-08 13:00:00,3.7066051,7.2933982
2022-11-08 13:15:00,3.7066051,7.2933982
2022-11-08 13:30:00,3.7627656,7.3495587
2022-11-08 13:45:00,3.7477891,7.3345822
2022-11-08 14:00:00,3.7178372,7.3046303
2022-11-08 14:15:00,3.7477891,7.3345822
2022-11-08 14:30:00,3.7552768,7.3420699
2022-11-08 14:45:00,3.7178372,7.3046303
2022-11-08 15:00:00,3.7515335,7.3383266
2022-11-08 15:15:00,3.7215805,7.3083736
2022-11-08 15:30:00,3.7590212,7.3458143
2022-11-08 15:45:00,3.7590212,7.3458143
2022-11-08 16:00:00,3.7515335,7.3383266
2022-11-08 16:15:00,3.7403014,7.3270945
2022-11-08 16:30:00,3.7365581,7.3233512
2022-11-08 16:45:00,3.7627656,7.3495587
2022-11-08 17:00:00,3.7253249,7.312118
2022-11-08 17:15:00,3.7590212,7.3458143
2022-11-08 17:30:00,3.7627656,7.3495587
2022-11-08 17:45:00,3.76651,7.3533031
2022-11-08 18:00:00,3.7253249,7.312118
2022-11-08 18:15:00,3.7440458,7.3308389
2022-11-08 18:30:00,3.7515335,7.3383266
2022-11-08 18:45:00,3.7702544,7.3570475
2022-11-08 19:00:00,3.7739977,7.3607908
2022-11-08 19:15:00,3.7590212,7.3458143
2022-11-08 19:30:00,3.7290693,7.3158624
2022-11-08 19:45:00,3.7477891,7.3345822
2022-11-08 20:00:00,3.7440458,7.3308389
2022-11-08 20:15:00,3.7328137,7.3196068
2022-11-08 20:30:00,3.7403014,7.3270945
2022-11-08 20:45:00,3.7440458,7.3308389
2022-11-08 21:00:00,3.7365581,7.3233512
2022-11-08 21:15:00,3.7515335,7.3383266
2022-11-08 21:30:00,3.7440458,7.3308389
2022-11-08 21:45:00,3.76651,7.3533031
2022-11-08 22:00:00,3.7403014,7.3270945
2022-11-08 22:15:00,3.7440458,7.3308389
2022-11-08 22:30:00,3.7365581,7.3233512
2022-11-08 22:45:00,3.7739977,7.3607908
2022-11-08 23:00:00,3.7440458,7.3308389
2022-11-08 23:15:00,3.7403014,7.3270945
2022-11-08 23:30:00,3.7814865,7.3682796
2022-11-08 23:45:00,3.7552768,7.3420699
2022-11-09 00:00:00,3.7889742,7.3757673
2022-11-09 00:15:00,3.7739977,7.3607908
2022-11-09 00:30:00,3.7440458,7.3308389
2022-11-09 00:45:00,3.7889742,7.3757673
2022-11-09 01:00:00,3.7627656,7.3495587
2022-11-09 01:15:00,3.7627656,7.3495587
2022-11-09 01:30:00,3.7777421,7.3645352
2022-11-09 01:45:00,3.7552768,7.3420699
2022-11-09 02:00:00,3.7440458,7.3308389
2022-11-09 02:15:00,3.7477891,7.3345822
2022-11-09 02:30:00,3.7515335,7.3383266
2022-11-09 02:45:00,3.76651,7.3533031
2022-11-09 03:00:00,3.7702544,7.3570475
2022-11-09 03:15:00,3.7739977,7.3607908
2022-11-09 03:30:00,3.76651,7.3533031
2022-11-09 03:45:00,3.7777421,7.3645352
2022-11-09 04:00:00,3.7702544,7.3570475
2022-11-09 04:15:00,3.7702544,7.3570475
2022-11-09 04:30:00,3.7739977,7.3607908
2022-11-09 04:45:00,3.7814865,7.3682796
2022-11-09 05:00:00,3.7777421,7.3645352
2022-11-09 05:15:00,3.7852298,7.3720229
2022-11-09 05:30:00,3.7814865,7.3682796
2022-11-09 05:45:00,3.7852298,7.3720229
2022-11-09 06:00:00,3.7927175,7.3795106
2022-11-09 06:15:00,3.7964619,7.383255
2022-11-09 06:30:00,3.7964619,7.383255
2022-11-09 06:45:00,3.7927175,7.3795106
2022-11-09 07:00:00,3.8002063,7.3869994
2022-11-09 07:15:00,3.7889742,7.3757673
2022-11-09 07:30:00,3.7927175,7.3795106
2022-11-09 07:45:00,3.7889742,7.3757673
2022-11-09 08:00:00,3.7889742,7.3757673
2022-11-09 08:15:00,3.7777421,7.3645352
2022-11-09 08:30:00,3.8039496,7.3907427
2022-11-09 08:45:00,3.7852298,7.3720229
2022-11-09 09:00:00,3.8114384,7.3982315
2022-11-09 09:15:00,3.8114384,7.3982315
2022-11-09 09:30:00,3.8301582,7.4169513
2022-11-09 09:45:00,3.7777421,7.3645352
2022-11-09 10:00:00,3.7777421,7.3645352
2022-11-09 10:15:00,3.8339026,7.4206957
2022-11-09 10:30:00,3.8189261,7.4057192
2022-11-09 10:45:00,3.8189261,7.4057192
2022-11-09 11:00:00,3.8863187,7.4731118
2022-11-09 11:15:00,3.7739977,7.3607908
2022-11-09 11:30:00,3.7889742,7.3757673
2022-11-09 11:45:00,3.7702544,7.3570475
2022-11-09 12:00:00,3.76651,7.3533031
2022-11-09 12:15:00,3.7702544,7.3570475
2022-11-09 12:30:00,3.8039496,7.3907427
2022-11-09 12:45:00,3.8114384,7.3982315
2022-11-09 13:00:00,3.7927175,7.3795106
2022-11-09 13:15:00,3.8039496,7.3907427
2022-11-09 13:30:00,3.7739977,7.3607908
2022-11-09 13:45:00,3.8039496,7.3907427
2022-11-09 14:00:00,3.7590212,7.3458143
2022-11-09 14:15:00,3.7814865,7.3682796
2022-11-09 14:30:00,3.7627656,7.3495587
2022-11-09 14:45:00,3.8039496,7.3907427
2022-11-09 15:00:00,3.7627656,7.3495587
2022-11-09 15:15:00,3.7814865,7.3682796
2022-11-09 15:30:00,3.7889742,7.3757673
2022-11-09 15:45:00,3.7889742,7.3757673
2022-11-09 16:00:00,3.807694,7.3944871
2022-11-09 16:15:00,3.7889742,7.3757673
2022-11-09 16:30:00,3.7702544,7.3570475
2022-11-09 16:45:00,3.7814865,7.3682796
2022-11-09 17:00:00,3.7964619,7.383255
2022-11-09 17:15:00,3.76651,7.3533031
2022-11-09 17:30:00,3.7964619,7.383255
2022-11-09 17:45:00,3.7777421,7.3645352
2022-11-09 18:00:00,3.7964619,7.383255
2022-11-09 18:15:00,3.7702544,7.3570475
2022-11-09 18:30:00,3.7889742,7.3757673
2022-11-09 18:45:00,3.7964619,7.383255
2022-11-09 19:00:00,3.7777421,7.3645352
2022-11-09 19:15:00,3.7852298,7.3720229
2022-11-09 19:30:00,3.7889742,7.3757673
2022-11-09 19:45:00,3.7964619,7.383255
2022-11-09 20:00:00,3.7852298,7.3720229
2022-11-09 20:15:00,3.7777421,7.3645352
2022-11-09 20:30:00,3.7777421,7.3645352
2022-11-09 20:45:00,3.7814865,7.3682796
2022-11-09 21:00:00,3.7777421,7.3645352
2022-11-09 21:15:00,3.7814865,7.3682796
2022-11-09 21:30:00,3.7777421,7.3645352
2022-11-09 21:45:00,3.7739977,7.3607908
2022-11-09 22:00:00,3.7814865,7.3682796
2022-11-09 22:15:00,3.7852298,7.3720229
2022-11-09 22:30:00,3.76651,7.3533031
2022-11-09 22:45:00,3.7739977,7.3607908
2022-11-09 23:00:00,3.7964619,7.383255
2022-11-09 23:15:00,3.7889742,7.3757673
2022-11-09 23:30:00,3.7852298,7.3720229
2022-11-09 23:45:00,3.7852298,7.3720229
2022-11-10 00:00:00,3.7852298,7.3720229
2022-11-10 00:15:00,3.7702544,7.3570475
2022-11-10 00:30:00,3.7927175,7.3795106
2022-11-10 00:45:00,3.7889742,7.3757673
2022-11-10 01:00:00,3.7739977,7.3607908
2022-11-10 01:15:00,3.7889742,7.3757673
2022-11-10 01:30:00,3.7777421,7.3645352
2022-11-10 01:45:00,3.7702544,7.3570475
2022-11-10 02:00:00,3.7852298,7.3720229
2022-11-10 02:15:00,3.7852298,7.3720229
2022-11-10 02:30:00,3.7814865,7.3682796
2022-11-10 02:45:00,3.76651,7.3533031
2022-11-10 03:00:00,3.7927175,7.3795106
2022-11-10 03:15:00,3.8039496,7.3907427
2022-11-10 03:30:00,3.7739977,7.3607908
2022-11-10 03:45:00,3.7777421,7.3645352
2022-11-10 04:00:00,3.7889742,7.3757673
2022-11-10 04:15:00,3.7927175,7.3795106
2022-11-10 04:30:00,3.7739977,7.3607908
2022-11-10 04:45:00,3.7852298,7.3720229
2022-11-10 05:00:00,3.7889742,7.3757673
2022-11-10 05:15:00,3.7814865,7.3682796
2022-11-10 05:30:00,3.7964619,7.383255
2022-11-10 05:45:00,3.8039496,7.3907427
2022-11-10 06:00:00,3.807694,7.3944871
2022-11-10 06:15:00,3.7964619,7.383255
2022-11-10 06:30:00,3.7964619,7.383255
2022-11-10 06:45:00,3.8151828,7.4019759
2022-11-10 07:00:00,3.7964619,7.383255
2022-11-10 07:15:00,3.8039496,7.3907427
2022-11-10 07:30:00,3.76651,7.3533031
2022-11-10 07:45:00,3.8002063,7.3869994
2022-11-10 08:00:00,3.7927175,7.3795106
2022-11-10 08:15:00,3.807694,7.3944871
2022-11-10 08:30:00,3.8039496,7.3907427
2022-11-10 08:45:00,3.8039496,7.3907427
2022-11-10 09:00:00,3.7889742,7.3757673
2022-11-10 09:15:00,3.7814865,7.3682796
2022-11-10 09:30:00,3.7964619,7.383255
2022-11-10 09:45:00,3.7515335,7.3383266
2022-11-10 10:00:00,3.7702544,7.3570475
2022-11-10 10:15:00,3.76651,7.3533031
2022-11-10 10:30:00,3.7739977,7.3607908
2022-11-10 10:45:00,3.7814865,7.3682796
2022-11-10 11:00:00,3.7739977,7.3607908
2022-11-10 11:15:00,3.7552768,7.3420699
2022-11-10 11:30:00,3.7365581,7.3233512
2022-11-10 11:45:00,3.7365581,7.3233512
2022-11-10 12:00:00,3.7140928,7.3008859
2022-11-10 12:15:00,3.7403014,7.3270945
2022-11-10 12:30:00,3.7365581,7.3233512
2022-11-10 12:45:00,3.7028607,7.2896538
2022-11-10 13:00:00,3.7140928,7.3008859
2022-11-10 13:15:00,3.7066975,7.2934906
2022-11-10 13:30:00,3.7103638,7.2971569
2022-11-10 13:45:00,3.7140939,7.300887
2022-11-10 14:00:00,3.7066051,7.2933982
2022-11-10 14:15:00,3.7253249,7.312118
2022-11-10 14:30:00,3.6878853,7.2746784
2022-11-10 14:45:00,3.6916286,7.2784217
2022-11-10 15:00:00,3.7365581,7.3233512
2022-11-10 15:15:00,3.695373,7.2821661
2022-11-10 15:30:00,3.7066051,7.2933982
2022-11-10 15:45:00,3.7253249,7.312118
2022-11-10 16:00:00,3.7178372,7.3046303
2022-11-10 16:15:00,3.7215805,7.3083736
2022-11-10 16:30:00,3.7103484,7.2971415
2022-11-10 16:45:00,3.7066051,7.2933982
2022-11-10 17:00:00,3.6991174,7.2859105
2022-11-10 17:15:00,3.6878853,7.2746784
2022-11-10 17:30:00,3.7215805,7.3083736
2022-11-10 17:45:00,3.695373,7.2821661
2022-11-10 18:00:00,3.7103484,7.2971415
